feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,label
-0.7813695540182843,1.3694893374149293,0.42172637673253865,-0.8649648038195982,0.621794811842075,-1.5408371956596616,1.0851689348828024,-1.9674306919522486,-1.0218638355878027,0.37468384170451763,-1.2621701705054675,0.010585712547968543,0.5662908657159683,-0.738707049928674,-0.11901105335086634,0.8383389055222705,0.4484416934191562,1.5180629588617212,-0.8395559412419689,-0.9960555082155795,1.3161365531398637,0.37987477702220185,-0.25210874472552425,-0.5841201733870449,0.8141050010720285,-0.3863413546572992,0.7791293965725743,1.266684283794497,0.10388615728675432,-1.3575193897576898,0.568501422097497,1.107313257775421,1.199987611347748,0.1648128203848296,-1.7159552329458778,-0.4542393451845221,-0.49669688099360954,0.8535593051926139,0.4123498324848277,0.8991599386866054,0
-2.556064929906714,-2.252684235810833,0.1366292567106303,2.0183554905870498,0.23378207401189904,0.19588410852480634,1.1746010778222844,0.17554094409096907,0.148036387006952,-1.3709744771234444,-0.023020814743479615,-0.5924799796170133,-0.13567684514738407,-0.5186187819293513,-0.5142029911745802,-0.20883145551038723,0.15970599951703598,-0.95967265422452,-0.2767607196031005,-0.10602521622193353,0.14946816533818436,1.1644143036253094,1.0498305575474844,1.0884255878618936,0.7485749903112832,2.8055824736919965,0.15669335677674184,-1.0098795669041687,1.8172032841140349,0.1612623151396733,1.701384083332884,-0.16303827123629044,1.5840822043217728,2.4272645489649487,-1.4271060373499262,-0.8583366734796377,0.7735885231202762,0.9770832807137824,0.13635403231892296,0.19077118800856213,0
2.052243142021451,1.1325418866788974,-2.499522766973496,3.965381466435064,2.870822193282823,3.6803595117539545,0.1311184343600389,5.163315025267067,0.3052186079757613,-0.2944155506442012,6.543809288092745,3.0390192675469963,0.4265563833358783,3.127451117969491,1.3390356015032596,6.396831432772046,2.227684915719859,2.7886517559838278,2.4509586984308713,1.9428989018882126,1.57731188001771,1.9612729367127657,3.2646199806343983,4.01753946782812,4.092595502522767,-0.6267816515740341,1.584835469113524,4.262537415396123,4.627372810624761,3.4062936804202617,1.9604293284823076,0.516433968288259,4.8682999849992195,2.655350368372769,2.420580832085234,3.3220522282225704,2.1421768552378984,3.621632609073787,4.064164098130101,3.382556523806197,1
0.7307487092591488,-0.27829169046749463,-2.0242654132068405,0.4720839530415382,-0.9047770798748829,0.1438823734953145,-1.5412469220957918,0.09199898496375992,-0.13131708105917642,-2.4097171896520857,1.6179586944363975,-0.32569448124509914,-0.2592720822205378,0.5346769711633083,-0.050667598190934506,0.3639799866361354,-1.1443825870173463,-0.14218155883798117,-1.9093171860943678,-0.23764716918928752,1.4450678864599984,-1.505986520993793,-0.35074828555962617,-2.1239314063959194,0.00794678043878664,0.46617459662929656,0.38347574232960674,-0.6018680747478049,-2.144169773752266,-1.2415588790551513,1.2564755293389183,0.8789790881042026,-0.09133944781033532,0.16229321462456542,-1.0276187653123936,1.290632903910688,-0.7191495222609602,0.4372757629115905,-1.327901333936353,-0.1782067083429539,0
8.909565122136971,3.4571059286667554,1.6290687747848145,2.233579876996527,2.880570529580604,1.879834250324646,5.009209612031907,4.387462154540768,4.495810962826075,3.7721280874573813,3.927400601759899,0.703256731280685,1.6239025144685244,4.435733975231514,1.5023911594322044,0.2748163160321435,4.042784565413304,3.7292298794441567,2.9380078916881924,2.792070636380884,2.5405962611346773,1.89990747974324,5.218282800142891,3.131514588540763,-0.7715917321002546,2.9770851286010975,-1.4926209780425195,4.456054091495302,1.644282885996932,2.1857290098921793,4.86097551404808,5.157242299941272,1.711156234801636,4.284288238201199,2.712138484668074,4.729977047587079,7.212761383598003,3.6768301357218043,0.20965641551399816,4.026956344982107,1
2.788408745568934,0.5334151012612609,6.291556793558459,3.1732960482209682,1.5117666616624155,2.9220545329975085,3.7497611088679683,0.9917990425009928,2.2796808613644335,3.4292898591178544,3.658677031227551,2.5786341358339118,0.7196356660357504,0.4967595318045719,0.7673147076163596,5.662042518528285,3.4496026122873378,3.407169506086594,1.5759844396940301,3.2244878417123637,5.385008271925481,3.906822715540778,4.479743846821511,4.794858045465753,0.0691741683647904,2.0590326274822472,4.8481906949629705,2.2858220155124567,3.0303127846942313,-0.42651892520563184,1.1395354001309272,3.0550086239352234,6.845931776158178,2.5862055816109923,3.391227477252113,3.095391302332067,4.707789535171306,1.4191054818521234,2.889941435862454,1.3967380340761733,1
5.238041782919565,4.279887774601872,2.4328650515532684,5.439583522045249,2.6101227587303604,2.624563198103976,4.604560781747721,2.1918188064263755,2.4860062384081067,4.123722621074037,2.251911248514423,5.5978772305252615,5.089276998290046,1.425513085018542,0.8809977427414322,1.9550957719501347,7.291928897566474,4.202321586963941,1.1068093028040373,6.076806578105035,6.943132578568088,3.8322673734104655,-0.8373964701287075,3.206573740992387,3.8210003457733963,6.835647540269353,3.9643704547997887,3.680481014433159,4.173609667364473,6.279455377642547,2.2783849969466554,4.196247218158948,3.5839536356474824,1.2346692052511996,0.9385536121969125,3.4814855101403115,2.699771934559773,1.0924090974123892,3.418004321821328,4.7955951929424225,1
-0.8188914499067987,-0.7262554578263781,-1.547628334677893,2.2795072900960958,-0.8976091806092426,-1.6844957917305134,-2.487692765060715,-0.6715404188639372,0.40601217018732555,-0.10482786073854057,-0.18901639538839718,0.7296182767781269,0.5835587744291383,-0.898413309092273,0.26060596115758544,0.06935111351005609,-0.5924522137470364,1.42918252733144,-0.7771532664605587,-0.5767841110527419,-0.4759182988344768,0.9266870489250189,1.0872912658015093,1.3504550323931679,0.7742664564237237,-0.09991211303435589,0.9614793685976423,0.3752306108117415,-0.12382247887218026,-0.46416282597910125,-0.17181709642315662,-0.4767005207902051,0.4152574617781579,-0.2126383681950057,0.48843002958774706,0.5072073096554098,0.007456100490827532,-0.4512473028474217,-0.908131849922028,-0.10791333135682442,0
0.46469089145015596,1.8045988264647526,0.2676674241862017,-0.29910767683281847,0.8039778866144223,-0.35115011080485586,-0.17980319795096894,0.1739243219912313,-1.190969310617463,-0.3084156211839366,-0.7985379888960528,0.8069609444945461,-1.0295889317235187,-0.9395927012556478,-0.7102563934971031,-0.7828223670945107,1.673629987771328,1.0845917563901568,0.4898645779917709,-0.4065453038085877,-0.06376349163703494,1.5794150788714583,-0.30959086282971404,-1.0742219150621073,0.8166784160203696,-0.2354086107887883,-0.17345525678799156,-0.2249000858888014,-0.1547622911821387,0.4969821044540728,-0.30479530100997,0.308380491904786,1.0439123352320503,1.4778708582648237,-0.902598536798562,1.0207666158070996,1.1331836499990082,1.2612905549785398,0.04922101954797962,-0.23918764409212837,0
-0.3567171397861483,-0.1299025504722103,-0.592592225362132,-0.15082899654182158,-0.6032671684504182,-0.33930089741453706,-0.41895557811383977,0.4692548813467638,0.5027204154917504,0.13584482098709086,1.4816405456342732,1.0674636543347573,1.317847370304855,-0.7437492712625927,-1.157112541122641,0.2791760800303485,0.41550435005351266,-0.9983171324982442,0.33183064891633296,-1.7204856609461752,-0.341470754738587,-1.3015358052445494,0.4159844015586817,0.7908607227316501,-2.08443345546674,-3.100355224348096,1.5841011357358428,-1.1721876038136458,-0.5495332632044252,-1.0517368250090924,1.163423534744708,0.941715607014444,-0.34364865365928676,0.67999874776861,0.2803386197242972,0.30514905954150523,0.6289880419924883,-0.008565755910484668,-0.517088450296146,0.8911402683752919,0
1.4867899171574273,1.4473193465337173,8.504578129464397,-0.3919304086770228,8.575089942051562,2.4790971868108582,3.7303504377970405,4.225911890278657,4.019059495577078,-1.3006207733209596,-0.1724724802626474,3.2165322278544983,2.93308179688182,5.19328126378001,-2.7251940030606363,2.863393127922314,1.205539225631141,3.049387611801671,3.499209126540059,3.9833821186922442,5.049042080543227,4.161390977294807,2.13245684736592,4.912591026938708,4.477490267884601,2.2778909393285716,5.969612339230615,7.890947078805506,2.2905385055139416,3.3198522544790676,4.666061237513314,2.359872809090717,2.5046782611736265,4.394289716494065,5.985178822894212,-0.5657889486356651,2.9292907547858476,3.698122464638565,2.533648606555629,5.893494496908665,1
0.06851701997344523,-1.0500689624052943,0.4094315252932212,0.49326307223477744,0.21153255984719788,0.009932459560120746,-0.14275043203725774,0.7906412681724276,-0.6136759477378767,-1.3424403402014518,0.9047971789696142,-1.3200320240837609,-0.7415101516951653,0.42447578022511545,0.3321044517097425,-0.1624407174769536,1.4076304196508973,0.9752539284963933,-0.10635931867834886,-0.5616967093095784,0.26591090020069363,0.18864523938147504,1.1876140562966424,-0.1978746584898454,1.025852659674338,-1.332247689886578,0.35178075027624367,-0.7086676661361613,0.006159075645352578,-0.21954234131002232,-1.110091540741343,-0.7350725260878732,-0.4630456728866889,1.7451248394105263,-0.5336006478803373,-1.8962510125554792,-0.7406130231191863,-1.76252849810202,-1.04422094736679,-2.4375341158993913,0
0.36800576654244166,1.791314040133102,4.21553188127395,2.7170454962311354,6.397313441426922,3.260259476701661,4.816889337130842,1.7016742287207174,-0.1004344881438386,3.637121649499681,4.505223130532349,3.1638957679498776,3.269886142883148,5.487003809199438,2.878463627153186,1.4329108160641475,6.435296483636019,6.906658364354048,6.088794034027095,4.9330434144822854,2.703624430088587,4.273599476130435,3.1236211101693567,2.113732390222429,0.022101986720504563,3.7888311299238415,4.9164259099050165,3.101928352893914,5.768976194282436,4.492551518063593,0.3986394504327979,5.367486655971618,2.1651616549884034,0.6735455432852056,1.6593824239486907,6.559760462838357,6.500962815316424,2.298176988149365,4.989927338829736,3.8880127939267,1
1.5169053533358814,-0.17995554918037482,-1.4885446390319514,-0.6074092476761354,-0.6306923256775757,2.140308779836561,1.6656790805138957,0.730935434101578,-0.3430759307413982,1.200629660979723,-1.1334596390504585,1.0765753152442592,0.9279735374200438,-0.15134573464928072,1.139186313350772,-0.4472211294638499,-1.2650855980982336,0.9779650129999213,-0.08524292913945923,0.6017806032986677,1.8208865915594061,-0.7222540723962968,-0.1433795048399753,1.569634504577714,0.6687317308552835,-0.6997827442045963,-0.9550177035394786,-0.5280806401033457,-0.7384147048028783,0.23734811948953083,0.07843450719759962,0.2792377542753513,-0.8408128015597823,-0.07083390752525513,-2.0556997739562166,0.14500631736136646,1.1754406449558652,-1.4247459093461803,0.48342823064746115,-0.6110143517605632,0
0.45753799134062545,0.5967136549325653,0.9490963415554994,3.6360707378752144,1.3709186680093501,4.442036773751401,3.7636158926761825,4.178282409899348,3.1384678673987447,0.9641112919934316,1.9495400479328602,6.569281226652291,4.466666366916869,4.546678051761594,4.887960420260457,3.210772498025966,4.435596765311501,-0.2027959294313355,2.4008850202734835,5.201124843767793,3.4016281040564933,3.6607882041491138,1.225478524356909,1.2223343265543385,2.001327383341317,3.521353972059575,3.2236629061855906,1.8724488839037723,2.0278099940018035,3.0627427919895798,2.276329671514154,4.462411218407584,7.674900001561302,3.2488891973711227,2.3325908386877594,2.284489683241035,2.181846145069342,0.6843891302507199,6.616854346187125,3.2464440145187154,1
0.22307151026161723,-1.0858265822053912,-0.6348214222142683,0.06346256904517085,0.8996658008031805,0.28146533631589976,-1.2304611159867622,-2.0224715061906737,-0.037745684498509145,0.4096454363523408,0.7919064647206995,1.7527727965923474,1.1237290287137258,0.6165827363632107,-0.5379326978344163,1.44343821602332,-1.0829878060460558,1.0950030416356418,1.8846732238964359,1.3998588119050024,-0.38913774146704827,-1.6445153716513057,-0.7487042871064378,0.04594372708288204,-0.27888389148647125,0.24104135568639123,-1.812870793222275,0.7937036122010053,-0.622856988335108,-0.0008232073195094437,-0.4777002078945702,0.749278290414367,-0.5663491351662785,-1.713954445506709,0.5602065416139476,-1.5912583718067665,-0.1745563481543893,1.089740417772641,0.5751074196530057,0.028197702780679023,0
-0.6720310766470772,-1.2425321147227057,-0.33685834928947517,-0.3919479071942671,-0.7367309875168898,0.8520537818100243,-1.172206617855613,-0.1715091588912414,1.1663397115612522,0.9091293525995522,1.2162938850972826,-0.5907805773742271,0.7842881257277071,-1.0629703969781317,-0.2758739558165403,-0.18175581078019307,-0.5758402121980103,-0.3618139880845252,-0.49337592749735265,-0.9823938111016954,0.8564135060057914,-0.18245000287426927,0.20143654391728583,0.16377687119285475,0.05472642511002143,0.09280454605642857,-0.3054172200310214,1.418396868514863,0.7607447616353589,0.018382032771019827,-0.44705443596606326,-0.11882084272908042,0.41762151637174566,1.4999400925363118,-1.3730475446650445,0.6597747586417776,1.1267236367786344,-1.4867184699052318,-0.18115087673127475,-1.064517973083039,0
1.661516313012721,1.709983085978188,-0.03600401051511077,-0.463742071331943,-0.42908964510444775,-0.12642784741934443,-0.9739615554354799,0.5568484108988911,0.9567494950061985,-1.8505594375931886,1.7841484215049372,-0.528026569085276,-0.29530600340476126,0.30781348682659115,-0.838457131654042,-0.5908641269572639,-0.8308584501165901,-0.0015902031526227039,-0.5814062581051667,0.3770268344439363,-1.3157897496133517,0.4442312098027787,-1.127046018583352,1.0109243779281534,0.8127518800385004,-2.13932319301329,0.8424929858111804,-2.61035157780548,-1.171794577971285,1.0331022530515932,-0.5411786952424777,1.5606849727567405,0.7078576043098984,-0.4291744131111065,-0.5734068161501129,1.5032842575670782,-0.4789529306163845,-1.860182404569681,-0.9282744903497194,0.12331471290876798,0
-0.661963725200632,-0.29303945898551986,0.08048056628291371,-0.43699995997746105,-0.8948507903969305,1.4824101854890905,-1.7826459030128854,0.23281091942549417,1.3645331593195258,-0.8057054920501321,0.026350951863714375,0.9027857373596307,-3.042467553637974,-0.0503917587405322,-1.5722887926849431,0.9633410240510308,-0.792430699687571,1.7844503994186123,-0.9549327589614433,0.44965063100014063,-0.8763855544860902,-0.23729754583513177,-0.004262648565602458,0.025796344954372403,1.6548511593130182,1.427338599336293,-0.7493801106342605,0.042849328383127376,-1.1637125361669753,-1.391340384282803,-0.6669103209182285,1.683331448292194,-1.6875930864184887,0.5763045242079313,0.46033489240420744,-0.7432104714689564,0.6449857548455294,0.6404291616742218,-0.037471174993943666,-0.15038985608533745,0
2.490710253708774,3.0489085511488607,0.8574381754094413,5.961692851228124,0.9364486989913989,5.787014666910776,5.874261011965963,4.163054779052591,4.185998510266032,3.266546098723468,3.6783156263225467,1.2140046062184853,1.9427023505523326,1.7589040784048406,3.3993344268031698,0.2722597188832667,3.4781418920553397,4.367400437862879,4.3365750700493635,1.672843207826211,1.1840901568363646,4.546357032272486,1.457852567687853,2.52604448871945,6.867668253426714,2.8742612829531597,3.9514554024970243,4.133071083504393,-0.5966983266367367,3.7092047785839206,7.870167996063669,5.457757650896905,4.73588900473084,5.120426900694835,5.22941059472668,1.024524144820612,4.616023790064462,3.1963448334594666,0.11316501417335356,2.2836623917563554,1
2.332311185732566,4.8839037976045585,0.42339286094266226,4.985895368792318,1.4835260676982336,7.1472627903786785,5.110221802466393,2.93236319530392,1.0291043908288706,-0.028783397972782065,5.373076418553108,4.298857765043158,4.736266293743187,-0.5443233128442846,4.771267633247593,-0.27245209644799173,2.7555780808797468,1.5114247113912445,2.0853746705898084,-0.2558592473304149,2.983852210350924,3.585229558696629,2.185108220678086,4.234149751693768,-1.1657019118104888,3.586178569924267,4.963031722962098,3.2297238911901758,3.821543958434175,0.1660426784657898,0.2130411710194191,0.17675067681857648,6.151575172928382,1.2856814868209439,2.0092443086176273,2.053571683218122,4.0191232145927875,2.351300795542752,3.2291786400862974,3.168829660740779,1
5.167177934175684,1.0047743240359432,2.061179521164446,2.2980019771088234,1.8221894934249765,2.9535209092025814,4.457694893028252,0.7222735507387084,1.3139457571393234,2.0789551405448776,3.1962080848726555,3.6539205461924653,6.902238086576364,5.137431043818845,4.522738943095953,-0.7008247941896166,2.9114462324917203,5.634873701951175,6.053985423705658,1.753512357119297,0.7476188240318131,1.7317524112625662,5.9341617375931,2.8074459396934026,2.816441634921186,0.3634020730665988,2.823801092561481,6.0302601292310385,4.38584397547265,2.2816438721816956,-2.2643111644023266,3.0021985283972743,3.1696747240188197,0.6958215574668527,4.728444558578988,3.793776176703073,1.383722836929519,-0.15000568595626973,5.846676897284358,4.1652512047788,1
-2.1392278727017024,0.03300609678481488,-1.9630066575442682,0.12907643769824587,0.8084635098169616,-0.8590646517183692,2.856603662787658,0.9304092728161883,0.8292380321501006,-0.15190894199302216,-0.4368572931593075,1.237327178679389,2.1509947754608225,-0.8884387825921827,-0.4725974032614245,0.43130159596655376,1.4267254089461987,-0.9953033453901736,-1.2069120688957413,-1.4558401967517347,0.8656603187808115,0.8558336528221614,-1.5143231878347196,1.725162515105334,-1.527934024553377,-0.8244384181716996,-1.4762067614900596,0.7313431345556616,1.4124124272577432,0.9781249501808821,-0.09692900747000413,0.06751387709390809,-0.0832102441668884,0.14913052027398485,0.5233494691778876,-0.24058874376958525,-0.6580311044072544,0.7328028170161712,-1.7340526327946943,0.770910993151074,0
6.037186605549227,2.5046088025271747,-1.0410199737153274,5.7136349009204235,2.795594245610876,6.606065601052435,4.705655836238601,0.02560643781882943,-0.31638821339359957,5.108138595308709,3.190763833751303,-0.9261982433971205,0.7597717418464676,0.3972870581461718,1.465567582440457,1.2705088180703785,5.9739470185771,0.09241124311151694,0.48683607939686846,1.4896575612622087,3.6653379006978195,3.2795064589801792,1.6713404069680124,2.6701156570179942,4.437826761168848,0.7149445902950351,4.230741166922927,4.18175036286919,-0.1754811014510076,4.851103846621898,4.187167207285736,4.418987870147049,-0.6163104422573782,5.8008408276616725,3.3542246732480474,4.30463245523189,5.230629429749001,3.3650191227198394,5.379078884375579,2.5510224635606518,1
1.5589365899176264,1.1973380138198992,5.420683486056589,4.637731822022186,3.857488221206387,0.924417132244173,2.8743465396775356,5.689355270330294,-0.8621702055772489,5.560899881815419,3.876915005728334,1.3428683827594181,7.401840605573851,0.50431708268323,1.1120411139966002,1.3397183288554562,-0.6472504080236057,4.267769647218737,1.4050687600909293,1.2468519877171935,2.3204767501065335,3.337893332694657,2.857290822643754,1.9048905719128766,5.532923870300131,1.9714337419296868,2.745921921763475,5.474283104083803,1.656079468710971,1.1100064660046798,2.2382626095941163,3.519132606639141,4.774493245983302,2.9594213320003013,-1.2074373490702577,2.6479345668490755,4.587771955728563,4.011653256024634,1.4497456563010405,0.8476601491641875,1
0.45581481251824585,-0.5947114867543952,0.4773899306542641,-1.7568098454570265,-1.2853904794030626,0.47531251451012557,-0.6300009056631399,-0.3231176059461702,1.836285174827357,0.13757146916885518,0.9015165142816337,-0.7592721496044921,-1.3412036929023254,-0.08073532104187643,-1.4904694033346533,-0.6985896032416745,0.23775421849806472,-0.11126089706175073,0.3345193854951219,0.6003183960020816,-1.1957247158061057,-0.9419342714304335,-2.178584195362189,-0.37052330764288,0.7367559576172307,1.4912768636064866,0.19048186908317052,1.3732288635426904,0.3838270237759844,0.10744942050101824,-0.6112908765851811,-2.3851600430158673,1.2231894872195956,-0.05322497504159917,1.388296524800516,-0.9496331188556748,2.428820210072347,-0.24878725466627993,-0.6921889937428377,-0.21452204637898578,0
-2.558839413233107,-1.1912751960438996,-0.5847161474575677,1.1947120816066528,-1.1246508233212003,2.2436139691039267,0.6908512264373189,-0.05689486131565825,-0.8168400300014289,-0.38566066372352953,-0.9605843073414813,-0.3118222121149406,-0.547298608620458,0.6593459860299361,-1.3514828638576386,0.27775226262087244,-0.1559477201597586,-0.3895172047902188,-2.3185731587214478,-0.5241636699753854,-0.05632522548087867,0.39989038454669934,0.4736035384301896,0.8651117919157906,-0.10035643402014349,-0.06505160879684795,-0.2214856392517532,0.5546134386374633,-0.03220180810268593,0.77896177795051,0.9423871613192493,0.831861191310934,-0.4265943472667709,-1.8625163658816588,0.15076735250242498,0.2125765061513387,-1.9719043830587526,1.446817953557168,0.46012601936344993,1.446895483210202,0
-0.862306936163681,-0.5869582099762845,1.2938176908147259,-0.7754826486844134,0.12486761019547897,-0.782541286326445,-0.3139521869158607,-0.0461619439699719,-0.7828665102974913,-0.9604469539838816,0.2862733367774424,-0.8447374087911762,-0.8106575556986726,-0.9390531437019707,-0.07790804633131841,0.9437016343998412,1.5065286363122667,-0.7259180859937786,2.150310793331211,-1.0047048607067959,1.0835485233278697,-0.7216964540154426,-0.8709232698700103,-0.7447561567843887,-0.052447699649119134,0.5799721710336103,0.669868037904822,-0.9439850153478883,-0.9896592875112686,-0.9166386933635471,-0.11135440238551125,-0.21015560419087462,-0.950175462069795,0.26960369406324414,2.262568808335318,-0.5047154618351514,-0.43351182120353343,0.5596615703243687,-0.5588162917367949,0.6689644817181823,0
-0.1062206600253366,-0.1631565493932993,0.5204496678736146,0.29732340127881673,0.418299276253136,-1.1646354583760328,1.3262633086977638,1.1587840363374422,0.3380202302270443,1.55684329973731,0.02933423147265925,-0.4654960579269631,0.2763920724604195,1.2027227794728588,-0.41299558914314294,-0.48140864714351944,-1.056932550790722,-0.011174129819900128,0.2103130867643679,-1.03232279004858,-1.9888345386177821,-0.3679804917158273,0.2590882571006858,1.7075274729812462,0.7853842359302206,2.393012625023998,-0.4815047370219176,0.4707659041476928,-0.10689701423189621,2.5017415072196867,0.6059130353212627,-2.3492068229709266,-0.6172527792170923,-1.5004690494482005,1.3075100017353922,-0.8081663535359932,0.42593691247111803,-0.150233509563287,-0.3975274771405606,-0.9604774066309734,0
0.4660118522699759,0.43946450662548314,1.3798868138896994,-1.0023088657002197,-0.29366245230114707,-0.06907412917057755,0.8657559923219905,0.4342429908025543,0.5187927568101438,1.218825988081244,-0.2221496395795559,1.4627262295266452,-0.08833574377050708,0.8954611043891316,-0.4955138901063577,0.5950310914291587,1.158151140023125,-1.0820723247009818,0.9443498154120298,0.17875572244786242,2.038395560210391,-0.26389334198884945,0.2934942298290183,-0.15607346881050557,0.6628414086066736,-2.1832003625828977,-1.4103794087983494,0.6685650332148602,0.026520679914067334,-2.0034584169774163,-0.6340649463451621,-0.39283175946420457,-0.48509484822283155,0.9315557299499587,1.2563604424414336,-2.2378757573617847,-0.11948167051375708,0.11374817534638615,-1.4816293961119855,1.2531168551306187,0
0.20164879126646917,-0.37709801993865005,1.8468764917337264,-0.1916933867909639,-0.1257415644603915,-1.2205005777524593,-0.3911507988725522,-2.1142705767344196,1.8591527495234679,0.5836610301372129,-0.3670005448841483,0.504147299371859,-0.9606572720792913,-0.1815883302099454,-1.1083949773603838,-1.5307911438704167,0.7643140752958353,-0.1050748828119783,-1.7291310396668997,-0.8277886878435511,1.305302085594062,-0.7235751816623389,0.622000049321325,-0.7361402717107178,0.24367388691477138,0.5244978402261559,-0.661209356393379,-0.13379783667199682,0.30815757180076114,-0.5677756865445507,-0.20934041339889747,-0.9436231934294729,0.10463702264628284,1.076122918362303,-1.163475044407568,-0.7057858679634187,-2.0438984994779394,0.5118274251208675,-1.5992963525436568,0.5023484195916512,0
6.104903537974074,-0.2162311758521862,6.167887620530886,5.453147687398237,3.769933083784826,3.114809938198211,1.9383721429716656,2.3826047600618736,1.755749089108537,0.5773122421849664,4.3878139803197485,4.926617550884842,6.026285696722527,2.772544306725925,4.703742477304836,-0.5633253424365958,2.7701373320778195,2.531394419482109,3.6038932988652483,1.159238333721946,2.083419860330301,1.4516849612325997,4.814570132956781,2.7891680579449254,3.0787724277457693,1.4087813112262288,4.750958894626235,3.951133131304868,3.066388090040771,1.2724072801936401,3.27864581471922,4.209408180528179,5.682186176725507,4.603368891033549,2.068155476062208,-0.8867322932724204,4.193562549567553,0.523326443112123,2.7576407345696796,3.48893228753192,1
0.27569238283781455,0.5498827042303723,-0.7446053948739247,-0.9233637040928313,0.8530589394947826,0.5526348037542901,0.33506764825647234,1.1257566173963773,0.34169743724376356,-0.37004187476443245,0.5179893893896225,0.45046916974233875,0.4755550216336499,-0.8830641058159345,-0.9790665817286401,0.8801597293699696,-0.14840075578679143,-1.943197567685856,-1.3713593383848834,-1.318525691268146,1.0673247490833908,-0.04837705928399095,0.0353552958994974,-0.3532497089256977,-1.0587708303036767,0.7597975403981926,0.6523274022894657,-0.7045072135545142,1.4020565238547809,0.7449289909148057,-0.853834996862254,-0.28730863233164045,-0.36795993053661286,0.31239338600565675,-1.4286336147619156,-0.7050459858234529,0.7943975045608314,-1.5868594331320756,-0.1977463839212494,-1.2262685878512303,0
0.3269108642391749,-0.10140782972186395,-0.09800096678333993,0.809861984870875,1.6712624603036346,0.25149366994199174,0.6550780176305259,0.32889153672704086,1.0175314239306263,-0.46291637948632713,1.075390554416414,1.110499865647384,1.0825370086829098,-0.660147867336476,-0.16833763423719086,0.23946698878043493,-1.3708420448290057,1.5949202080860148,-0.012276533502175885,0.2839278876047216,-0.577004439727203,-1.3268775593670228,-0.604029885474771,0.21920418763358843,0.6734288127536935,0.16179154060272016,0.3467240162419504,-0.33702637468137664,0.4962485662454281,1.482832866385907,0.7047894424389869,0.8095418882529403,0.29401639930663104,-1.5031550695996019,-1.0446665306312433,0.4548758006638433,-0.010939051960085844,0.439842886472828,1.6764234178440736,0.7260359992293337,0
4.310466303600314,4.505129493920272,0.6949971155920749,0.7844627176805901,5.394366501022947,5.901222494049084,0.5417024542787003,1.1982672526136782,0.8255059648621783,0.9912771232164448,4.968326246570189,5.545805164851421,3.626568176199357,6.1235979979123965,4.667376584099013,2.167113479798361,8.995751958166188,2.903612832901557,2.9634647018119997,6.320978926400491,2.5482383814956,2.5233481498812242,4.005401814063257,4.126080474059861,3.0818907681579026,2.3233424144632626,1.174025273603103,2.568493532370588,4.426136312129372,2.9820302402768113,7.7231609669892105,1.896324324526491,-0.07886402164108608,2.243504120469029,2.417207326685226,5.197224103411656,2.946363000328465,3.791766593011751,4.979249434635934,6.887636260388643,1
2.010647625428501,1.7600457602008486,1.6544473162791018,2.6488497888136164,0.33249480361472106,1.5104838899093134,3.8560430880256282,1.000470695786984,3.7956211167047087,6.336313877816847,6.3257405771202055,-0.4031831199326392,3.456737255033979,0.9441908648724406,0.67235578984869,3.0762731712258935,5.11213214218431,4.907423048235436,-0.2099650598570202,3.576930339194728,2.389412342631924,-0.21077199103652644,4.350557397559133,0.018161071470103263,2.9356250704775992,4.678929203858577,3.2111116785409406,2.6692136597294858,3.985994785936363,3.7831199490355867,4.804901954813165,3.4176802831661943,4.778517406792833,4.665000758497441,4.880519115008269,-0.9803506309200269,1.8300654645898995,4.8281980686408845,4.094904886609435,3.351540422819517,1
0.3851999781841987,-1.4785750025011024,0.17029868293509492,0.3856239133074636,0.2047854467848715,-0.407280055961312,0.855081449418037,1.1449115873259639,-0.15419006801250942,1.519654833974771,-0.1562607277665812,-0.4898143552733762,1.3569100274228707,1.3204230229772282,-0.6201088006981962,-0.7652508956392672,1.7643849001426293,-0.10266196142481399,0.0032857344160845295,-0.2522474373479357,1.3216108372440187,2.1441714975224544,0.0699866292960874,2.417722056751151,-0.5545075492185126,-0.2828020364289495,0.6730875935201769,-0.8169907297833381,0.6602123194492953,-0.5184946799697614,-1.544125580001888,-1.7425030217904978,-0.32379032438133853,0.41761169583119495,-1.3611897453584512,0.17859142249567553,0.1814217200612839,-0.16764206575612908,-0.9262469818090034,0.24023692415031392,0
